	0	1	2	3	4	5	6	7
0	1.05546342293	8.1736704264	1.29041460285	2.41124841148	11.5326332744	1.7981928459	1.85520382373	2.07661531654
1	2.20233057746	41.8340413816	4.25936730991	8.70744996188	19.3210089957	7.86162994319	2.80847487816	5.11628974089
2	4.93697179533	1.70580466471	6.09046011675	3.76568405423	18.6838969778	42.0616913148	1.17445639	4.0399337612
3	11.9224053176	1.6412965917	23.5794589044	11.8879481587	17.5124687748	0.906630126392	9.3494708462	5.07727642269
4	9.81612495425	23.0693038902	3.78238892326	8.6222249224	11.8560072601	6.66724673673	8.87394179028	1.45685027908
5	1.25725600447	14.4192588539	6.42002890467	4.76704803963	1.44540083217	8.45124427243	23.7596247931	7.06214689266
6	12.2427787758	0.513208832891	10.2219688847	4.96480125964	10.9889430175	24.6856450982	14.102119412	6.89171583892
7	3.63129066157	2.62978261346	15.3431847501	11.229455523	5.49538077039	0.953492001358	2.946452246	6.20494948057
8	8.76629499234	3.36604768232	15.9485968068	16.5053285375	3.14745018603	16.667805073	6.61227095199	15.4571934624
9	2.97598937297	7.26146334889	7.56649105408	7.63431148702	1.11731843575	15.8813122444	26.6738451963	11.1244364093
10	3.72162745113	10.3309883808	10.4889742569	1.76050009038	1.04010996822	9.08102075234	0.863719089456	3.00965534133
11	13.0559513411	2.71662840247	2.18487012584	18.5093516537	9.71177039226	9.41356783879	3.97969719991	6.84852720101
12	1.5839772328	2.40693807363	12.646357469	1.00133057435	10.7398783631	4.13187558522	5.8837619966	7.14081246764
13	2.5252786475	2.40291031442	4.52771470829	2.07584023205	9.18023611959	11.3825033758	4.23169045261	6.3728497821
14	5.78576555957	5.65313554054	5.57624908744	8.78776809244	12.1516979162	6.46440258299	21.45498999	10.5828826576
15	2.06808420442	8.76018599568	11.8996335919	2.93635722964	1.11731843575	8.82502658116	1.61838060433	21.1937092235
16	10.9977528269	8.10597733092	0.855359044307	3.59747086499	9.21847639915	5.4151696172	22.0554939968	22.1659940083
17	10.0910969205	2.34823067654	3.66794392533	21.5582666176	21.7009246933	0.45171934363	0.665522276629	21.7670515598
18	3.41311217158	4.85205968258	31.8007016997	24.4462476644	12.00578568	5.5026858109	3.45078167858	0.0150880386065
19	7.78731669325	6.98244202662	15.7951449787	1.99304552541	7.85276476323	11.4564071136	34.5165064221	3.87938251958
20	3.59197819492	5.6759959532	12.7739595812	3.08105311112	6.65319935268	2.87796664628	3.87109822496	34.604199655
21	1.14926348566	1.02962511639	10.3266115642	30.3672316384	5.17890993242	4.60898559782	6.63754721881	10.4177483164
22	7.27419696416	6.14438607277	18.6616193191	2.66445002349	3.88302925706	19.9095514003	5.20253658154	3.03867403315
23	6.70669795048	6.20726979059	2.79854018627	8.90120214344	17.4067461945	1.69527718696	7.4701917383	27.4114168313
24	1.03005817586	7.99018519598	12.2923435272	5.99094793622	3.55727179373	2.5839418941	28.0274318226	18.5236768802
25	15.8364029809	3.20766698059	0.0740369902258	13.5289008063	3.03867403315	2.81297118254	2.17184643782	1.39618269545
26	2.36554117753	35.0989013292	0.884520507	7.29134386747	0.927839499763	33.7320136427	6.38384061293	1.97740112994
27	2.0549248765	4.92851511838	7.67329659509	2.93842018142	3.09510002621	3.06964435357	3.14262186441	3.3282231895
28	6.64079660837	5.09048655155	6.28367912717	7.03817524127	10.4611821216	8.17754931505	3.58023363487	3.46509809755
29	2.29667525371	2.11607013127	6.77083780652	2.92133201154	10.985573513	1.68758486258	4.60173362461	7.29101145614
30	6.22372319656	5.17669139008	22.3652386167	7.74882887692	2.50852380207	5.34362711273	1.80352681854	4.47452253879
31	8.3616074359	2.51936877623	12.369164253	5.3768731237	2.35412175179	6.58830780172	2.463404776	13.4813715996
32	0.607763517963	6.65070069757	19.1055056721	3.95021667114	4.158917023	2.78893580474	2.61506698976	2.43699031113
33	9.28139214969	5.24634869046	2.35347484343	10.9939141185	10.0032111161	6.18563138466	4.69622007023	2.85004425367
34	5.30730600968	6.38355996652	12.9461920523	12.4353902754	2.67993407655	1.87300121052	5.7307550318	0.813702475118
35	14.087607973	24.169834254	1.52770017334	41.8286965808	5.6945794373	3.42381559075	3.33417106255	1.32962034514
36	7.12043224254	0.832570392893	3.29748302384	3.24089717997	9.50558678689	7.11176872732	17.420349129	12.7430649053
37	0.535417672008	0.890287834521	30.8777246274	7.01036628309	10.4815743553	3.10778533031	6.78826211906	21.8324098115
38	0.111060758617	10.2198558724	13.3097912407	5.77718055507	17.0017293721	1.69880332592	4.03454489359	1.23322365783
39	4.59265194299	1.62586672831	9.60115265885	11.9289899785	10.9955813302	2.27330984555	4.82805183818	4.81522096295
