	0	1	2	3	4	5	6	7
0	0.531860261796	0.519861085978	0.518853074491	0.446580171474	0.263319285026	0.442562540179	0.333678752174	0.258587015749
1	1.94498120377	2.64155536829	11.4865163675	0.577474266156	0.634052012128	0.811176189618	0.735801397668	0.515019283923
2	1.31479172276	6.98557248705	1.10329419671	0.615071497171	0.416466853179	3.99127005222	0.885524936275	0.674273345196
3	0.217890584916	0.276889317338	0.318226917062	0.370147606642	0.209809344295	0.23184764681	0.342111954935	0.21348335184
4	0.707984472628	0.0539365397653	0.32240634878	0.593050387131	0.143788477465	2.55879009985	0.0547000832392	0.83249125703
5	0.186251691174	0.0531425449947	31.3380383451	0.405069914317	0.12307231891	25.1965743821	0.114669520819	0.159595412921
6	0.377759272562	0.403603324555	0.478187954192	0.508193689655	0.576000903788	0.615188642084	0.283817861987	0.280071865089
7	0.466818871665	0.259504424992	0.309585681282	0.685746139288	0.308097064341	0.267002317712	0.25737704046	0.313029227988
8	0.125603704214	0.130968487913	0.177311895634	0.219500205808	0.218426369492	8.17400911322	0.109455148823	0.223470930865
9	0.308999706235	0.945520279844	0.525437959847	0.154097677812	9.82067196185	17.2212862559	1.04895199894	0.168381018962
10	1.69228089823	3.85961743935	7.84865494207	0.80771266336	5.27823101034	0.629767620316	0.339705742241	0.49459529358
11	2.63630477176	1.42364032719	1.63764566788	1.06318509981	21.5106758845	1.97784700888	0.529423191955	0.689982799392
12	0.298017931375	0.317081237928	2.7753630229	0.524523075599	0.318353319843	0.431642654267	0.508290620837	0.520660755122
13	2.25653397579	0.139077997321	0.201154754004	0.0345196046541	9.58764537688	45.5822284891	0.0415383198229	0.309013126032
14	0.270769265036	46.6192782626	0.0503672050719	0.0529093086627	0.219039450847	0.0532683177186	0.0443582792501	0.0512987170304
15	1.06002394462	0.501890969976	6.73166160313	0.331130294525	0.190549999038	0.879925409205	0.836691323056	0.443468235863
16	1.02903251454	0.554482566163	0.899617453774	0.788667814077	0.526215004249	9.84812721982	0.803110191529	0.512426406312
17	0.432797472452	0.300414226179	0.362165039608	0.407653402645	8.83308817227	0.376980249811	0.979708735143	0.181284639617
18	8.14783269598	0.362843784646	0.151162410872	0.401920498551	0.617648217144	3.97347696226	0.387801310444	0.518453246174
19	0.152677137873	1.49537877967	8.60891683595	0.271576065522	1.82450492085	1.90794539358	8.7011990395	0.419470619947
20	0.415039759113	4.38611536019	18.2582866512	0.394948493987	0.251636892801	0.185177081405	1.46439205326	5.98307418712
21	1.09993938681	0.37147447361	0.599317247759	0.554479229896	0.351315692506	0.301978653327	0.477927718894	1.00259899529
22	0.573428566076	1.00652608518	12.4360535464	0.55787839953	7.23922421714	12.4367744262	0.566222264953	0.608427563747
23	0.698730343895	28.7894974498	35.8876954981	0.586345826869	2.08588290347	0.200938776776	1.77790267804	0.262198960837
24	0.336313395484	0.379156926128	3.51784798493	0.11579855654	0.381543902369	0.166818389812	0.871760532464	0.339966897049
25	0.204471593566	0.627973570522	1.8239876825	0.518878291545	12.1730020528	0.896602649753	0.257449800659	0.722792646708
26	1.49695151276	0.0366806612097	4.93408709075	1.92901435218	0.341525053654	0.105348536024	0.796572240751	4.46764284848
27	0.567245150445	0.0947391266712	0.253156363004	0.0254490798477	0.0306290963804	0.0163160731367	0.345598914018	0.242732146126
28	0.158224138798	0.849808459343	3.88034250977	0.32805250038	0.957022205218	0.774203935934	0.12845285624	0.288652841298
29	0.510690420358	4.09953011352	6.37203376541	0.333653832182	0.362134352069	3.97397939105	0.668141771998	0.362118915846
30	0.723788181672	0.237529039034	0.591316454033	0.901243226796	0.48084278911	11.6104934753	0.361313325048	0.291582633377
31	0.691184143542	0.367561567359	0.357109182943	1.0605697036	0.203337720978	0.244664390623	3.49484823046	1.15372917022
32	0.382268897345	0.12491097734	0.410322735466	2.54568916614	5.75387919477	0.120895986621	2.30971326282	0.645523057606
33	0.201705539371	0.136123407153	0.0216665749768	0.252304037404	0.152243788616	0.121853234782	0.343852569029	0.108325620658
34	0.157225218126	0.354551836404	0.278885005526	0.501794447074	0.0505922390922	6.00724398881	0.0813478068229	0.0888502081457
35	0.600471454587	0.624675136237	22.225308917	0.274869036151	1.1811281605	0.516913050605	0.30432213962	0.454464907255
36	1.09077287052	1.82139274206	1.74874659487	0.738741453823	0.473365443102	7.09166190561	0.77388649382	5.85536131296
37	0.625736041412	0.390244454122	0.292759656692	0.229047461536	1.68510683123	0.389719082135	4.98986699097	2.00892608084
38	0.516236241057	0.437961012657	0.58128159906	0.608193782014	6.19211909109	0.318491391632	0.497542761776	5.33875592772
39	0.429388540938	13.085767042	0.583275788864	0.106220126679	36.3432806595	0.131864351746	0.73022107731	3.46574402346
