	0	1	2	3	4	5	6	7
0	1.55183745286	1.81270119906	1.68462640425	1.56387100678	1.68318602019	1.51568541036	1.18548192757	1.68327451584
1	4.87282541414	3.34021966926	14.7800440214	4.19063508839	4.20787508172	3.58118325633	3.41308825876	4.13217999646
2	2.57298206807	8.47078710121	3.28445495422	16.9157366422	15.8863406482	2.25950064589	2.91102673959	2.9993535352
3	4.28133984232	5.15781981826	1.98966281382	3.28185335427	1.98949110606	2.02066482577	2.02054515653	2.42814249012
4	6.36126175883	0.626197941441	1.87311608677	0.912669065367	0.519952306021	0.623421969866	0.623450590346	1.67541505864
5	31.4618891969	1.19008513476	31.7490436978	1.36933261255	1.01262385912	1.19314468978	1.19301980051	1.01255315774
6	2.41429187206	4.94720457515	2.41448254163	2.9234371712	2.07517049037	3.66635926431	2.46395292862	4.26209087229
7	2.30477625117	1.82688680347	2.27107004269	2.57078024656	2.27082425206	1.82707151837	1.82712095271	2.27079731811
8	0.464449031447	0.563669770336	23.7168384781	0.250584580895	0.601116424006	0.745503936989	1.19417410851	17.895578566
9	3.3447923075	9.53170265768	3.38908359478	3.71798100395	12.6520124578	5.78800826974	8.94088927518	3.40809526576
10	4.2824704269	3.79761695142	11.2189743298	2.24530009186	22.5603602421	4.34395217882	3.23250730294	3.63715507377
11	5.95889677877	3.90830570904	14.2519431105	6.49117223803	32.6227514512	6.17669269886	3.91452556829	4.45050499297
12	4.27606336796	4.00194080509	6.17563123863	19.310067125	4.27674054691	5.8465438092	3.59233939716	16.8496745511
13	5.92842405708	0.293386331821	23.8459039799	0.937731364403	17.8912706197	44.8273220051	1.9220372343	1.21734979241
14	1.05342530905	48.9966037642	1.05342530905	1.08740424211	1.05342530905	0.609715119991	0.609533004796	49.2185629237
15	5.20747557589	1.43242058639	15.4121830254	2.58409077851	2.97899543701	5.47291440328	2.83749819301	3.17132638788
16	3.32473765717	3.20533456016	4.02585756001	3.71995943138	4.06443870961	33.3740301655	3.53944926582	3.53949977091
17	2.09623730832	1.45835201445	11.5617261527	9.70356890586	9.31622636579	1.52941871193	2.9228055262	1.30958880327
18	3.16721336824	3.00409974447	3.16277952085	3.1628182381	3.16392210599	2.72780424335	3.00719915283	3.16277148519
19	0.0783908153153	2.30201394677	10.0845566499	3.19267688151	4.07627025215	6.69292734583	0.524418211123	29.8747610466
20	1.93056953092	6.27424138556	28.884476966	3.07749833807	3.82818532291	6.42076103427	4.4826112631	12.9733339116
21	7.94344174849	1.79637918861	2.34306510596	2.23707799402	2.33973587401	1.79628275651	4.41614712137	2.23965546612
22	3.04641739321	3.90075786528	21.6290829079	3.3661538759	9.40421634427	14.8623384293	1.79914338913	3.14261302941
23	2.93079860418	36.782831282	36.016605992	4.41675985342	7.45625636534	3.96993569692	3.12519153534	4.41664346291
24	4.46425105881	2.82082654313	5.04625581581	3.32876212939	3.23605772017	2.71781950826	4.55927192762	5.61223866213
25	3.32834288719	2.25211190416	6.77748361252	2.86253445548	15.3884864805	5.44270817486	2.82098263306	2.44045506131
26	4.88781518186	1.75822305231	8.05927144592	8.46998023094	2.38517449954	1.29076848166	2.25208986558	7.44301902381
27	1.86991026605	0.502597463486	0.324842830077	0.11048974768	0.324842830077	0.502441375196	1.19351306228	0.707267261666
28	0.324786437466	2.66158528034	4.71285667133	4.62116418294	2.88200912143	4.73104011659	0.50231130217	2.31552528563
29	2.68198919624	5.14441687178	10.8871923446	2.68394847665	2.24053315654	10.0502509268	2.23581216404	2.24053315654
30	15.949540153	2.9381359856	6.15311744176	3.53136343936	4.43909771738	16.5482633825	2.24053315654	4.86725561211
31	3.35178393902	4.61652810253	4.0688009456	7.63558690275	8.52322808812	6.26681525133	5.42472203207	4.01454783841
32	2.94643303018	2.07622528175	4.20948488754	3.09158057472	9.73976034022	2.07872302182	4.85789836632	4.27201436543
33	2.21737087262	0.694944292964	0.764523761461	1.39554597605	0.573520727578	0.494350640496	2.07617401217	0.581998848225
34	0.455529031261	4.1475854022	1.903700101	4.10722266477	1.90385917895	3.02129971541	0.388830913044	1.90385917895
35	14.1356148378	1.7547707029	23.5131247341	2.12447541043	4.04637182372	1.26393366896	3.04401509323	3.95230135371
36	2.12991882341	3.8297668861	2.84128661108	7.00941083329	3.74490880493	4.65472030604	1.42999300118	11.1027683136
37	7.94410957499	2.08265735642	0.819469259429	2.07957680949	0.827276978365	2.55437610642	4.51487149979	9.31656043803
38	2.53310780687	1.84345023694	3.42607891074	3.19138115526	9.20364580177	1.68681667344	1.19966187571	22.0118414312
39	3.20507043687	0.19482080854	0.385740783324	40.2770035392	46.7884486923	0.196366197271	1.47502651956	3.32114212661
