	0	1	2	3	4	5	6	7
0	1.05546342293	6.43418822576	1.29041460285	10.2372871982	11.5326332744	1.7981928459	1.96558751041	2.87016013981
1	2.20233057746	41.8340413816	4.25936730991	3.76568405423	19.3210089957	7.86162994319	1.85520382373	5.11628974089
2	4.93697179533	1.70580466471	23.5794589044	11.8879481587	18.6838969778	4.49029126214	2.80847487816	2.78147273911
3	11.9224053176	9.73597055686	1.19543876446	8.6222249224	3.32220254709	6.66724673673	1.17445639	6.89171583892
4	9.81612495425	7.19838506751	27.4762107971	4.76704803963	1.44540083217	8.45124427243	1.29111310421	6.20494948057
5	12.2427787758	0.513208832891	6.42002890467	4.96480125964	10.9889430175	20.6486689696	8.87394179028	15.4571934624
6	3.54200505848	2.62978261346	10.2219688847	11.229455523	5.49538077039	16.667805073	23.7596247931	7.14081246764
7	2.97598937297	3.40611178488	15.3431847501	4.6198249894	3.14745018603	2.41043845803	14.102119412	21.7670515598
8	3.72162745113	8.01401142599	15.9485968068	1.76050009038	1.04010996822	9.08102075234	2.946452246	3.87938251958
9	13.0559513411	1.39649638927	7.56649105408	18.5093516537	9.71177039226	6.43016728461	6.61227095199	10.4177483164
10	2.5252786475	2.40291031442	10.4889742569	1.00133057435	10.7398783631	1.9474095658	4.66737270444	27.4114168313
11	5.78576555957	5.65313554054	2.18487012584	2.07584023205	9.18023611959	6.46440258299	0.863719089456	18.5236768802
12	2.06808420442	7.44546107659	5.12493597151	8.78776809244	9.21847639915	8.82502658116	3.97969719991	1.39618269545
13	10.9977528269	8.10597733092	12.646357469	5.19596002986	9.49568328048	5.4151696172	5.8837619966	3.46509809755
14	10.0910969205	4.85205968258	4.52771470829	3.59747086499	21.7009246933	0.45171934363	4.23169045261	7.83745954357
15	3.41311217158	5.6759959532	5.05325207157	7.32295999313	12.00578568	5.5026858109	21.45498999	4.47452253879
16	6.50989157858	5.2139653608	5.57624908744	1.99304552541	7.85276476323	11.4564071136	1.61838060433	16.3152299818
17	1.14926348566	6.20726979059	11.8996335919	30.3672316384	6.65319935268	2.87796664628	4.82248428807	2.43699031113
18	7.27419696416	7.99018519598	0.855359044307	9.49744125331	5.17890993242	4.60898559782	0.665522276629	2.85004425367
19	3.84146899182	3.20766698059	3.66794392533	8.90120214344	3.88302925706	4.13285237122	3.45078167858	0.813702475118
20	15.8364029809	45.7967024736	31.8007016997	5.99094793622	17.4067461945	29.9632510432	5.39029282986	1.23322365783
21	2.36554117753	4.8926060185	12.7739595812	13.5289008063	3.55727179373	2.5839418941	3.87109822496	4.81522096295
22	2.0549248765	2.11607013127	10.3266115642	7.29134386747	3.09510002621	2.81297118254	6.63754721881	8.73084816115
23	6.64079660837	4.88301196125	18.6616193191	7.03817524127	10.4611821216	9.58985677991	5.20253658154	19.6297958931
24	2.29667525371	2.39800955293	2.79854018627	2.92133201154	10.985573513	3.06964435357	7.4701917383	12.625381737
25	6.22372319656	5.07303079465	12.2923435272	7.74882887692	2.50852380207	8.17754931505	28.0274318226	4.8011619327
26	8.3616074359	5.00125065124	0.0740369902258	5.3768731237	2.35412175179	1.68758486258	2.17184643782	15.6640109922
27	0.607763517963	8.27273623264	0.884520507	3.95021667114	5.6945794373	5.4991413514	6.38384061293	3.36660218459
28	9.18931111839	6.14084151992	7.67329659509	10.9939141185	9.50558678689	5.34362711273	3.14262186441	2.7754603949
29	5.30730600968	0.890287834521	6.28367912717	12.4353902754	10.4815743553	6.18563138466	3.58023363487	3.8881168551
30	14.087607973	10.2198558724	19.131137975	41.8286965808	17.0017293721	1.87300121052	4.60173362461	6.02668053857
31	7.12043224254	5.0309240229	6.77083780652	3.24089717997	7.06030896925	3.42381559075	0.832653032135	4.26592062395
32	0.535417672008	1.88988874767	7.07302399343	7.01036628309	3.90442348242	7.11176872732	2.463404776	2.05303119205
33	0.111060758617	1.98330549893	22.3652386167	5.77718055507	4.43989162055	3.10778533031	2.61506698976	4.33639845091
34	4.59265194299	1.79292900142	27.1812113747	11.9289899785	2.61739750303	1.69880332592	4.69622007023	17.3397795244
35	6.54655390317	4.45544554455	2.35347484343	1.52629819286	0.830559112394	2.27330984555	5.7307550318	6.74131568795
36	1.46851149524	5.04429045977	12.9461920523	3.66998793216	3.40392927344	30.5941643589	3.33417106255	6.42445469584
37	42.484666896	9.51709413518	1.52770017334	2.86298088758	3.91557052322	12.5328947286	6.78826211906	6.53214737242
38	3.18959418951	6.48798007279	4.14770165183	17.2860440608	0.986365659583	3.61554398536	4.03454489359	22.9536193781
39	22.9203738402	1.387965864	81.4426963789	19.9164345404	20.6905540992	16.2639180066	4.82805183818	9.6810409644
