	0	1	2	3	4	5	6	7
0	1.25963153199	4.35475466092	0.869256360037	4.57768904217	2.93348830507	8.3077370622	0.746946585953	1.53118028564
1	6.20190341891	10.9300592223	3.41307907601	2.93876643356	6.06094008189	11.3446710109	4.89152263609	4.22698249787
2	2.07770000044	2.3329139332	9.03043463236	3.92684858164	5.04093332002	22.6556163127	5.19526710883	4.26560768596
3	2.16233884672	3.48972433252	2.57773170068	0.302612544896	3.46358001779	3.42070940131	2.14891057676	2.46548397745
4	2.18728520193	2.07445227697	2.97464217486	4.19128267721	1.46525846405	39.787663833	1.75057555157	6.07743109082
5	1.80530657031	1.87434710934	3.81172711606	2.86502310002	3.22114845614	0.246865011871	2.28623295812	1.0490040493
6	1.98294751548	6.26044571821	4.37779409142	1.87171212483	4.88681934458	13.8589447801	3.05165312778	4.96445909614
7	3.10923775879	3.8094058808	1.72607254746	2.62380086559	3.18822851077	3.27396974373	3.10923775879	3.10923775879
8	2.2815393798	3.25143228746	1.27325070507	0.257008247765	1.67210258739	1.45086364933	0.250584580895	0.122963133182
9	6.14063093329	19.3101105856	5.65441401404	4.22587049173	6.56651417929	12.8994046482	10.3884476932	4.47410753447
10	7.91081869976	9.34788817919	4.8586313047	16.2346960492	4.31971923486	5.89234204795	4.59788071762	7.19470161241
11	6.23181612088	7.6627984972	5.29392361329	4.28971448297	9.36907102284	11.157688909	5.25688940639	6.6607376895
12	3.20822902267	5.73805167206	5.33414049438	34.9473741736	5.70044086068	5.83484946283	4.5326009383	12.5032589673
13	10.3994379877	1.91940259198	0.844133774779	2.62605195347	0.858375185795	7.05495638238	9.45880253622	5.55186177583
14	0.383700538405	2.28566132272	0.680403835109	0.47648404356	1.88820504291	2.14560530031	1.05342530905	0.792791447496
15	3.96822476816	9.60386200222	19.5683616392	1.75459376577	6.56256089457	12.3081413762	6.28978078436	5.6821483372
16	4.60762305214	3.8582637073	5.70355424148	5.25503105002	4.56719060511	4.33315056456	3.87333617294	4.48673157837
17	2.22924525655	1.67832136835	1.94562834305	23.2193732194	1.4971510798	2.08128050224	1.95266105678	3.15885779434
18	1.73294482172	3.72507467907	4.71191678433	5.06569036924	3.8248029404	4.41238133465	2.0218576216	4.58436576393
19	2.44876118569	5.44492913376	4.53009677563	2.29513796796	13.6488022983	13.6599237894	0.840918048431	4.06451646302
20	3.52694991721	3.789781367	18.6488829238	4.01810213374	3.58855013768	4.44082303367	5.84375749751	5.62137241096
21	6.71424238789	5.09307958946	1.47111067792	1.74729008445	4.70738533981	4.87925207699	5.1329306179	5.68184770541
22	2.87243047131	8.68233071012	6.6178970511	4.68363246516	3.28157629581	30.0624790559	2.51586825565	2.49727469792
23	3.58525135494	7.55829424496	26.8869979487	5.10934997358	24.0493542705	8.19182251006	4.14105642971	4.37793997765
24	7.47411916078	4.90811307064	1.8390593622	0.986544443192	4.05249809738	13.8981241694	7.71414316318	7.58785163273
25	2.51840718829	6.2725928529	7.94285147359	30.102877368	17.8550890064	8.8447823679	0.986544443192	4.05322381402
26	10.0199683184	5.8473934212	1.13769270617	0.880292448767	4.40661198042	4.5190726192	3.19807289361	1.20837652412
27	2.79977437358	0.0629373647587	0.312530419561	1.43237237797	2.91422806544	2.74511369072	2.72210447067	1.44790515213
28	0.254271199873	4.1965088581	6.73274074216	3.83039813139	10.3598670928	6.63467852396	1.58865110568	3.40448651541
29	4.68653779746	5.5671663444	3.46503344858	2.3831755661	3.42880156452	2.78580372626	2.44640733468	3.62681326526
30	9.01703685864	5.78341717422	1.89646931893	2.03373683372	12.8468526696	6.99585973342	1.39574958207	10.9166570059
31	6.59444859457	10.0176083057	20.0080495201	10.3896253641	23.790944257	21.3567639899	7.11702921435	3.85649274359
32	3.96906461639	3.89170147222	3.3393103288	2.6068856591	11.1424567373	5.20122528175	4.14337654299	12.3244898342
33	0.425194280248	3.34864980473	0.254288362545	1.66804779804	1.58260916455	3.22529952174	4.23968682021	1.47438405632
34	3.61924053128	6.31469021222	1.36869098324	12.8364293427	2.82129037161	27.3755687267	1.60363555971	0.151462518816
35	3.44420293405	3.5304957569	7.34972927869	2.07415021833	7.74348444089	2.18972937128	3.64860902081	6.75394421965
36	3.33986547487	9.85072849193	6.0844583818	7.37697665331	8.16842629732	7.48605612725	3.75926456224	37.0245653551
37	6.9880482124	6.21109772339	1.28959657013	1.89963914911	2.67230159794	18.4594689506	2.6850847695	3.14969305894
38	5.14388184622	5.09252001403	4.64153891826	5.14367508052	20.3093490645	4.60708312083	6.20461149632	4.81552836269
39	1.68681667344	0.73932371883	11.5566740945	0.856958358358	0.807062552668	2.1469083006	6.93550278337	0.285794829566
