	0	1	2	3	4	5	6	7
0	72.9654346946	10.0051697226	1.6081905464	0.889605832685	1.96089421493	2.49673927494	0.990119231451	0.556877460029
1	13.8190649786	21.0379454949	12.0702146928	3.92312650489	23.5512066273	23.2051209829	5.20805986995	13.4346230388
2	6.84458396376	6.29879415164	17.7132420835	13.7205951833	12.5006456958	19.3932998162	9.26899313703	19.0880727651
3	0.926075110452	2.64375960469	3.69725300303	0.926075110452	0.981495348812	2.48677794195	2.88708174385	2.1846475076
4	0.974933774048	0.849079042041	5.51196230412	5.93028278811	0.737917554277	1.20336392664	0.6012900896	7.21497784128
5	0.873264858259	1.07689894347	2.29522253022	1.41846081275	1.07689894347	1.41170542533	1.46345856286	1.41846081275
6	2.15656742911	20.79760976	5.99380240258	8.37772874163	18.5578905659	21.6598638706	9.19066837682	16.3821938175
7	7.62007458639	13.9748433774	2.17250111889	4.61307811013	2.12150094747	2.41786644059	6.59511620648	2.14089555631
8	0.60062468534	0.618609520326	2.6362733913	0.454240591619	0.80537489009	36.9304784702	2.36000285269	1.01374748862
9	10.290952858	23.5358888992	13.8226280688	3.3654128089	38.5993593072	16.0645786412	24.0689060801	16.3194291709
10	15.7197426956	17.348206067	4.74200646205	13.8722785153	3.92137107925	10.9705142698	11.6720419908	13.6167084702
11	8.13391582855	12.866414791	8.13686393798	11.2840802272	10.6196042598	35.8230965479	6.55262314194	7.13912437538
12	3.40159028597	6.87889183996	9.46364448344	31.4280421936	3.26835112432	7.24173505286	7.17919757553	20.4847587
13	15.3811489201	0.122219696267	0.364443182831	10.3036512738	0.739461589033	15.7582828166	15.5672203576	15.5011295507
14	0.955129109834	0.831976400474	1.08740424211	0.987304142009	97.3837005384	1.25966953065	0.831976400474	0.987304142009
15	6.29598736013	13.6792669128	14.1964471526	2.27733430753	10.2646541202	18.4578793297	18.9739478101	10.513112907
16	7.83809557965	4.00394124097	12.3862706704	12.4600252995	9.35960142852	4.50113856737	6.62483638967	7.40590459595
17	1.42497302559	2.24213726533	3.65390236887	1.36206158301	4.34157015579	2.21866517543	5.3120890337	0.8085892395
18	2.92878595939	3.88683878758	2.94251244852	2.94251244852	2.51573938483	4.22451124808	3.00737132979	2.16155846328
19	0.603870393262	7.41938938193	15.1905679317	2.96167665051	53.3050886864	12.3701105458	0.648744941129	4.08380263202
20	1.76523244753	5.01615358042	8.50101866611	6.26581544409	7.65402882937	7.20198016049	10.4000043259	8.65796479219
21	11.8640580338	3.61813123816	4.08132814209	6.19099138845	1.50443981487	2.96477311333	9.52857489771	9.05870807641
22	10.034350888	12.7705867158	15.0165803948	9.17225459572	10.7831778828	33.9996635837	2.46286378296	5.05557010517
23	12.8902219094	7.75069346065	32.7548111335	3.50837476025	36.036990792	4.66995814767	6.00515290322	3.78311268971
24	13.0004888715	5.66705058544	2.28104336853	2.2343162792	2.07197861686	37.8198171449	22.852448313	41.0290015877
25	2.1524161973	4.91626817284	24.4250658992	21.0070525459	27.2010238736	16.7919567709	7.38629516299	20.7738451379
26	18.6752256712	4.232694581	4.53542332624	4.38020093746	1.84222514162	4.90353741718	12.0935477832	3.44902184589
27	2.61049619757	0.448194923208	0.0936764026088	0.730785835679	40.6915996886	0.266730628469	7.21267328651	13.109455694
28	0.389223966404	6.6943523	15.6330638454	1.36464494997	26.1539811212	13.346104664	8.42907254262	7.39920249295
29	15.7267822534	5.26495100751	10.8134966435	11.5650078246	3.05677062435	2.98651210878	4.39952034815	2.24053315654
30	11.7690305908	3.97472152204	8.93751245841	11.3862616608	26.694548812	14.9599201384	3.68064025612	11.8048061321
31	11.6137431271	35.3431477049	48.6732465666	42.0691600657	63.2025586985	47.6879737433	16.2963505174	3.16157715508
32	3.87382377756	3.19815855366	7.88164038148	2.5464729694	21.5236624352	4.18575283125	6.17072506026	14.8962473684
33	2.18398390244	0.97612588955	0.895203481763	1.82733639548	0.0416631395207	4.29447477661	3.47358300532	1.40021399622
34	1.27988943406	10.2325553655	1.90385917895	11.8991034443	5.69088633662	10.5477429987	3.1701116333	2.20833925737
35	13.4420192344	4.09578190888	10.4018877302	4.01639796476	14.7052910163	11.118090393	3.7865472829	13.7136474784
36	1.7062991394	18.5066066823	11.8262298016	14.7994279771	15.1186823677	11.044506677	3.85147728494	21.7590628473
37	21.640039656	3.89034205677	3.11848514525	1.871094059	7.01943739415	16.8449161434	8.59978718653	3.50860258601
38	5.91226956592	14.5878183118	6.33325897748	18.8822553035	30.6739862995	8.41198635042	19.8578981785	14.6197353051
39	12.9956596949	1.13845026547	48.2908033474	0.0916522359088	47.6427556924	1.05948211595	16.7149229416	3.14657603401
