	0	1	2	3	4	5	6	7
0	2.12571323458	2.03344967379	1.68323535848	1.68323535848	1.68323535848	2.35732274786	1.18544774786	1.68323535848
1	6.91744617846	9.28429119722	25.3185747103	4.13213403235	4.13213403235	3.19358106749	3.41307907601	2.57627549902
2	2.57627549902	0.626197941441	7.40650300843	1.44607935459	1.99095060193	5.10819297648	5.90766633041	1.99095060193
3	0.514932958385	1.19008513476	1.99095060193	1.01251780715	0.514932958385	2.02054515653	2.02054515653	4.19837293258
4	2.41429187206	10.0619033382	1.44607935459	2.84164229941	1.01251780715	0.626197941441	0.626197941441	1.01251780715
5	2.27079731811	1.82687899908	1.01251780715	2.27079731811	4.55104400881	1.19008513476	1.19008513476	4.55104400881
6	0.60062468534	0.747252251322	2.41429187206	0.60062468534	0.60062468534	10.7972518267	2.84270637212	2.27079731811
7	4.12991462235	15.9174887147	2.27079731811	3.34950114671	4.27606336796	1.82687899908	1.82687899908	3.49309079786
8	7.91156741718	4.20080752022	5.34494264971	4.45381678555	1.05342530905	0.747252251322	0.747252251322	19.2141626968
9	5.53360859874	3.91452556829	1.05342530905	0.985796184775	3.86590902096	11.0627380003	9.38858419335	4.45381678555
10	11.5362549004	4.40580498205	6.53095276236	1.05342530905	3.95103818587	18.4605109175	5.05817448849	3.27937416643
11	1.05342530905	0.231135042425	3.16277148519	2.58385773891	3.16277148519	0.609506990018	3.91452556829	1.05342530905
12	4.53505411164	0.609506990018	2.34317249173	6.51514074997	11.4857914246	7.96910022305	7.48919955855	5.14796030301
13	1.30958880327	3.59881500386	25.3475436714	3.16277148519	4.21713179436	1.82307932344	0.609506990018	3.53949977091
14	3.16277148519	3.16071189212	7.20834292658	2.85483904367	2.34317249173	3.00737132979	9.10311842788	1.30958880327
15	0.193440649177	1.45543226462	0.324842830077	4.58342453311	21.9552132879	56.4601891853	3.53949977091	3.16277148519
16	1.93697933091	3.00737132979	3.59603072244	3.19787334643	3.23515030756	11.3137090232	2.19072638227	3.62522377378
17	8.92278097574	4.547547377	16.975232411	3.57364751217	1.83301508291	1.79927194783	3.00737132979	3.14261302941
18	5.22850468696	1.79927194783	4.68594715258	4.10860561828	0.324842830077	3.97033128199	0.518980749798	4.10860561828
19	3.74771667433	21.7309200518	0.798343216403	3.23515030756	9.52919355102	10.8853426722	7.0715101024	6.9048750782
20	4.10860561828	2.82082654313	1.90385917895	13.1912489095	9.89854216182	1.5841212776	6.1406493143	4.85405579959
21	3.23515030756	2.25211190416	5.75740448332	0.324842830077	18.7451439154	0.502410157689	1.79927194783	1.24227402274
22	14.8922401874	1.5841212776	0.819206120746	2.90248577505	0.577803572588	6.26925513686	3.57095747273	2.3157614053
23	1.31304870986	0.502410157689	4.00476759069	4.05058894545	1.90385917895	15.8023979497	6.31408128199	2.24053315654
24	0.324842830077	3.43224255376	19.903303532	15.7655247934	7.89415662007	2.07622528175	2.82082654313	9.75234333141
25	5.64578422042	2.9381359856	13.529303518	2.21449961803	1.26168399685	0.0185288976133	2.38411553445	5.56565305674
26	4.05058894545	6.68781461639	1.36748747206	0.455060704157	13.9221229626	4.94464181044	2.32502809599	8.41175993882
27	4.70357789073	2.07622528175	3.39646625403	4.50581069414	0.110368639992	1.51693913808	0.502410157689	0.577803572588
28	2.21449961803	0.388830913044	2.85894989513	2.2259523471	3.72998599032	19.1602642721	2.23279680353	1.90385917895
29	0.702291738015	7.43216503388	7.18886228697	8.18959501261	0.0353840074033	6.37953235642	2.24053315654	6.15492932481
30	2.12903926404	2.43417381572	0.829324462184	2.08265735642	1.36224802709	1.68681667344	6.8443859856	11.5368140291
31	2.41516106445	8.44013848247	1.62352172731	8.68349808937	6.5237458342	0.196366197271	2.07622528175	0.0353840074033
32	2.04632994777	2.08265735642	2.19370770326	0.285149861077	5.56601094568	0.0807740853903	0.388830913044	4.08248802728
33	0.285149861077	2.07744167344	0.86830214944	3.55935613065	3.15114509512	9.4163768686	2.81085389508	5.77762487991
34	0.110368639992	0.196366197271	1.13366823285	0.0353840074033	3.45178840266	1.58348696514	2.49811463312	1.36224802709
35	4.57032212477	0.0807740853903	0.723426101603	7.53076388935	4.38672767291	1.88791360055	12.576927597	4.36857342041
36	0.0353840074033	6.81211301044	3.27164869757	9.91029202837	3.83191017092	10.7286949897	6.91664915969	2.02618793683
37	4.08248802728	3.84737830941	3.54696153965	1.36224802709	9.69818968318	2.71541165127	9.49931667344	2.90899572207
38	3.14553254376	11.6473249112	2.90957130497	4.36857342041	0.829324462184	5.57710807978	0.196366197271	7.65094762265
39	3.53982300885	4.31786196514	1.13976737341	2.02618793683	1.62352172731	5.58338509717	0.0807740853903	2.77334332532
