	0	1	2	3	4	5	6	7
0	1.55959163114	1.81270119906	1.69171651926	2.48412640322	1.68325461832	1.52452924085	1.18550525062	1.68332374859
1	5.29958271524	3.35194953143	15.4743833105	4.19818507654	4.21400903467	3.58680607806	3.4132503968	4.13281043114
2	2.57627503865	8.4719084707	3.30508116051	16.9185745299	15.8884187381	2.51676852232	2.91382970094	3.00372653719
3	4.28133996058	5.16225727991	1.99095182788	4.50139152697	1.99095762129	2.02237820095	2.02056230787	2.42859783912
4	6.36126179269	0.62619794541	1.87343951765	0.913294871663	0.523091486845	0.626207361834	0.626198791337	1.67543288163
5	31.4618917278	1.19008513476	31.753171844	1.36936944126	1.01278150776	1.19797910395	1.19766406005	1.01259300903
6	2.41429189527	4.95146397637	2.41700095128	2.92343727523	2.07547188112	3.66991837793	2.46399330836	4.26209103314
7	2.30478660603	1.82710844039	2.27825089923	2.57512390905	2.27150379021	1.8328515326	1.8343403529	2.27079759009
8	0.464620496481	0.563673353447	23.722665314	0.250585620067	0.601270001404	0.747257652466	1.19443135338	17.8958160051
9	3.34950376034	9.53983529199	3.38913605723	3.7180639638	12.6588391174	5.79312076013	8.94589472673	3.41009480377
10	4.28698008456	3.80352141788	11.2304723123	3.70874050813	22.5637760067	4.34941191429	3.23423533189	3.64386962784
11	5.96346779903	3.91453384103	14.2593621425	6.49465526237	32.6272999825	6.18116133967	3.91452604227	4.45380298743
12	4.27606437392	4.00196140041	6.18338910902	19.3133747304	4.28307840792	5.85279781666	6.01749813385	16.8606224577
13	5.92845785934	0.293391896204	23.8588668423	0.937731364403	17.8975550154	44.8313865263	1.92500846635	1.22286851165
14	1.05342557792	48.9966037675	1.05342530905	1.08740424211	1.05343423635	0.615979894091	0.610524267421	49.2185629237
15	5.2129186387	1.75303370444	15.4161270216	2.58636144587	2.98616911989	5.47890315549	2.84387826677	3.17615081383
16	3.33044173671	3.21010767899	4.03109773962	3.72228035079	4.06905442005	33.3780067743	3.53952622694	3.53950078043
17	2.09623734943	1.46115102989	11.5641945303	9.70728808016	9.31991945598	1.53103007054	2.92559121782	1.30959403079
18	3.17090174992	3.00737464484	3.16286617992	3.16285795265	3.16637411176	3.00736418434	3.00736362166	3.16277589773
19	0.0783926756981	2.30680619193	10.0930174891	3.19267857655	5.18619265597	6.70797620912	0.526648207846	29.8791723396
20	1.93696899314	6.2743153	28.8876361843	3.08490260452	3.83127915207	6.4229776284	4.48828245314	12.9734311504
21	7.94709750134	1.79927729437	2.34315941575	2.237177193	2.34316228653	1.79928733015	4.42216662113	2.24549771528
22	3.05119843952	3.90229078509	21.636718931	3.36621645424	9.89849576367	14.8657861947	1.79926620835	3.14261302941
23	3.58875680719	36.7828315085	36.0210034655	4.41675985342	7.46120813275	3.98271565219	3.13450989584	4.41679376943
24	4.46637526918	2.82082746867	5.05350393865	3.33029075721	3.24418033426	2.71781992656	4.56061210302	5.61223866213
25	3.32858001935	2.25211195906	6.78910494802	2.86690383075	15.3944195718	5.44457489062	2.82231101718	2.44602558579
26	5.5014847156	1.76479606186	8.05937557166	8.47066183254	2.3862359096	1.30270036754	2.25210534244	7.44302784264
27	1.87585135089	0.502882928768	0.324845428415	0.11048974768	0.324843132842	0.502477534004	1.19353217348	0.707276874874
28	0.324838599907	2.93114452453	4.72079596286	4.62117432257	2.88339826469	4.73569301764	0.502388437009	2.31576111537
29	2.68692646849	5.15058221175	10.8938582058	2.68488199294	2.24053482485	10.0539921417	2.24019778855	2.2405368811
30	15.9549063737	2.9381359856	6.158375964	3.77582530733	4.43909781308	16.5492625106	2.24053315654	4.86725561211
31	3.35188304052	4.62332021467	4.07011388504	7.64436591268	8.530626384	6.27291648265	5.42472203207	4.01571804116
32	5.38072003894	2.07622528175	4.21051986978	3.09867372352	9.75545739597	2.0834834932	4.86495190069	4.27203779359
33	2.22282024178	0.699224848405	0.76521962222	1.40095056655	0.577786442711	0.495889709194	2.07621352611	0.585978370896
34	0.456190362286	4.15020802533	1.90385860946	4.10722739154	1.90385917895	3.02506852437	0.388830913044	1.90385917895
35	14.1395910109	1.75572007634	23.5178039	2.12910949226	4.05197968617	1.26588230117	3.04453816887	3.9532007979
36	2.13145877343	3.83018889182	2.86819777307	7.00953802531	3.74604284316	5.30999302017	1.83327443362	11.1085962946
37	7.94816813883	2.08265735642	0.819750137444	2.08264775047	0.835505893851	2.55437916793	4.51858111631	9.64116264749
38	2.53311897778	1.84776587569	3.42646674745	3.1985269126	9.20687446746	1.68681671377	1.20573807227	22.2510505756
39	3.20521833493	0.196360988633	0.869637483433	40.281764369	46.7974546759	0.196366206392	1.48209932556	3.32139049645
