	0	1	2	3	4	5	6	7
0	2.82949046755	10.5981353086	0.507969398199	0.411362988536	0.34662017119	1.44346319303	0.299806168529	0.236080884312
1	11.7133414219	19.8476458388	10.1232574594	1.14369893031	11.7309320987	23.3818585602	2.13923268852	11.2707387367
2	6.04612614495	3.78186501589	17.3444915889	13.1230129129	13.7837424856	19.6852407877	10.9557330808	21.8197152288
3	0.210595247834	0.364895924987	4.40220676139	0.204693842713	0.298983276551	0.365305303875	1.17541193171	1.48552786022
4	0.0977108029786	0.34993404652	6.10083170166	5.5895354259	0.433688688084	0.0964589094897	0.0964589094897	6.68831984881
5	0.0515652106582	0.0219359546047	0.0515652106582	0.0515652106582	0.0515652106582	0.0219359546047	0.0219359546047	0.0515652106582
6	0.506171694499	20.371069757	5.27066365388	6.62685902781	20.7055862656	21.3323824818	9.76976944532	18.9329941116
7	7.17270319274	12.9772329982	0.319991679687	3.977219428	1.13371451436	0.255360853989	8.25177137913	0.302395798881
8	0.0853506206627	0.976691638249	2.8716173818	0.103105227529	0.103105227529	0.153725771903	2.33215050011	0.218196045918
9	8.8395823506	24.2976382662	14.3724694389	0.215427036351	4.39012578114	14.9073062966	25.661368239	15.9060450167
10	17.8142864185	9.5815808165	1.51711101308	14.7167218231	1.67644245015	8.667960568	10.5851387418	14.4217488845
11	6.12748326541	9.76753095064	5.64865169233	10.7276791482	10.7539866701	22.3051933934	2.38489376411	6.06454418231
12	0.318328554562	4.1297819646	8.22552681154	15.8688109762	0.361732735809	5.04334187398	6.09762766799	19.7738749936
13	15.2681407199	0.392133597945	0.215526244658	12.0078794864	0.0335172969211	100.0	16.1874431586	16.8030587276
14	0.0402470279689	0.0415078473754	0.0402470279689	0.0402470279689	0.0402470279689	0.0415078473754	0.0415078473754	0.0402470279689
15	5.51068783681	11.7650155877	14.882492723	0.459450004937	11.3951738075	18.3531551835	19.1946539923	9.79243493407
16	6.48372352754	1.60474298079	13.1684963821	12.0517882333	9.97090200017	1.52097572466	4.75547262057	6.23607568487
17	0.954739837805	1.21000921085	3.95889764052	0.509899881641	4.64610784213	3.53240535381	22.8644787942	0.705943305782
18	0.606108861374	0.450058566615	0.424840310122	0.58114353291	0.839459746157	2.17521649495	0.310897051857	0.538148779073
19	0.0502792122511	6.43458200847	17.4634724743	0.403640617397	38.9069349503	11.8768539079	0.443170927101	3.1658808947
20	0.248045204086	13.1910030438	21.504659432	5.74989330395	7.46964600489	5.30410879328	11.1085546296	8.49606048631
21	10.8397095837	1.58534342215	2.3240592518	7.54463952079	0.468532256989	0.287792695778	6.48953317196	8.70049839684
22	10.4125363499	13.9894849035	15.9434264675	8.4285231735	10.7099890617	27.96143536	1.57261539911	4.5321459054
23	13.0990146599	4.32720943674	32.8456384119	0.21144502607	38.1707456324	0.16011533515	5.17881087187	1.41985607991
24	13.594072516	2.40494836405	8.21571316394	0.164280053566	0.164280053566	40.3875393198	21.84120413	43.5312415816
25	0.165816795233	4.84797270635	24.6424845939	21.0551428498	29.7771449146	16.474328872	6.61225468957	22.9329059446
26	19.9282323876	3.61833713854	17.0822279974	4.19421737032	2.21676760734	3.77358870327	10.8173891083	3.18156877928
27	2.60206323404	0.00128719522072	0.298059160328	0.0280268559812	0.0280268559812	0.0326889512634	6.42550034784	11.7985648951
28	0.0280268559812	7.39565099433	16.6791728078	0.34168595162	28.0012358505	13.969754341	8.22754331047	7.90537427713
29	15.2140361931	4.92779798553	10.2897816989	11.5147173836	0.765621011475	0.331143817167	3.87384258953	0.474096372055
30	11.2532383659	0.749546126097	9.11205645743	10.7438504588	28.243944252	16.061340294	3.1536216244	12.3000727985
31	11.8626874719	38.1597835757	51.1091727815	43.4528845584	66.0291604654	48.3911291716	18.039457246	1.68172868488
32	0.386523181018	0.159401802149	7.93850100386	1.89320266239	22.9416705427	0.181397552619	1.77582521431	13.8299091862
33	0.159218307846	1.63099566067	0.865913390948	1.52646835331	1.38607353332	4.3560416013	0.126161930046	0.802732305806
34	1.41056381617	9.65534781812	0.0702716986111	10.3482852701	6.00457313062	8.70541350041	3.90567361414	0.0267430899725
35	14.4734856783	3.63629747741	28.6296171551	2.86247626701	13.4999698764	10.7083209074	2.64059442409	13.2347883697
36	0.289776848437	17.8404723766	13.1790935114	15.3178885857	13.9280349755	7.3816898013	3.06219705179	34.2222925566
37	24.8831698636	1.90483752438	0.555839841558	0.389097812133	8.65607727859	18.9841393229	5.72028505214	20.2256467271
38	6.5889239692	14.8339543707	4.78912088901	20.2233867926	4.88764412457	9.66159192178	20.7439896129	14.439605256
39	12.3295174295	0.0501239967061	52.4036919281	0.0882637837537	48.9267019888	0.0501239967061	16.5532385126	6.05256456929
