	0	1	2	3	4	5	6	7
0	2.51339816007	11.5409223378	1.37558366987	1.913841282	1.77930478066	2.43436216307	1.36608856688	1.66890150257
1	14.1971404402	20.6384111135	11.5936593523	4.21552873654	14.3451366153	15.2537954326	4.72131447908	14.9816141815
2	6.84614831854	4.60043038882	18.1091204236	14.0359434455	29.0479909397	14.1993261478	9.57157050491	22.4506489975
3	6.42201834862	2.32717130634	6.77989420319	6.42201834862	2.10070448465	2.02054515653	3.53175475843	3.58627603769
4	0.514932958385	0.626197941441	6.49174624748	6.3225795667	0.743842507459	0.626197941441	0.626197941441	6.70085285642
5	62.4804077154	1.19008513476	1.01251780715	1.01251780715	1.01251780715	1.19008513476	1.19008513476	1.01251780715
6	2.48145008513	22.8965133454	7.65690971682	6.90118073759	21.082460732	22.0050248972	10.7504182768	19.5935458995
7	8.72919066002	14.9165301295	2.27079731811	5.34301603779	2.42425745325	1.82687899908	9.26840928807	2.27079731811
8	0.60062468534	1.34472893587	38.6308183775	0.60062468534	0.615349464591	0.56322791323	2.03025327	0.628307629984
9	12.4659441847	24.578438889	15.1195636771	3.34950114671	6.67820085523	43.8583171914	25.6271147951	16.8049963614
10	17.6118802378	9.36846792474	4.73893738465	15.6563778229	36.4049940588	18.6592082587	11.7236553242	14.5793356682
11	9.12601861967	11.5782068396	23.0576116312	11.5904918742	23.2932610339	39.370125524	5.16954467597	7.57900578115
12	4.67992778906	7.60190620663	16.6540561276	17.1204135659	4.50464643251	13.094800828	10.1115139473	14.8488869038
13	15.4252859322	0.58806591168	36.1928288132	12.2922454786	0.556800326382	16.6204166258	16.2264434854	16.8042793117
14	1.05342530905	0.609506990018	1.05342530905	1.05342530905	1.05342530905	0.609506990018	0.609506990018	1.05342530905
15	9.70852078259	12.3358507672	37.5392636041	2.73573975205	13.0710446608	14.367922367	23.5545744076	11.0163105352
16	8.84238184156	3.88909328045	13.6089362008	14.0846110383	10.6553537613	19.4390800051	6.9100177973	8.23373561569
17	1.46000994731	1.63512890904	4.63958178816	1.30284107444	5.82839913414	3.01284789431	6.96531809842	0.944450615317
18	3.16277148519	3.00737132979	3.48038541436	3.16277148519	3.16277148519	4.1462570074	3.00737132979	3.22992969826
19	0.193440649177	7.04777049781	35.2765760698	2.85483904367	16.735877728	56.4601891853	0.812544595425	23.0170252374
20	1.76523244753	6.76743984962	24.1478919661	7.15439430965	8.94502800793	7.20576145649	10.7740244814	26.4107428193
21	13.1963610618	3.12890551264	4.62618673817	8.98479189389	2.51552387866	1.79927194783	8.96513343399	9.78858308608
22	11.2677374748	26.2173382633	32.5727429254	10.3449671105	24.7290298617	23.4668827002	2.98523108865	8.6630066734
23	15.145355519	69.595331282	33.2103910407	4.10860561828	37.4838169609	3.97033128199	6.76758806419	4.99474378764
24	14.2968375317	4.65045252753	4.25091341118	3.23515030756	3.23515030756	38.2205745464	20.8078752877	43.1178385092
25	3.23515030756	4.99307479625	29.7217625831	21.7638617032	29.3572758091	17.4853510583	8.99290868349	22.6438484658
26	20.4682414437	4.57988262731	17.7000303197	5.00131134793	2.26000025727	4.55652965709	10.8072230018	16.8718006689
27	2.45906971349	0.502410157689	0.339702699046	0.324842830077	0.324842830077	0.528534766037	7.50228191698	12.8574573183
28	0.324842830077	10.1758302895	22.3485389236	7.40398627147	17.1585221311	20.1518203888	6.8518468212	8.00167318698
29	15.6338317445	12.6463604529	24.1791957934	12.531919946	3.70223467689	17.8655331565	3.46521148386	2.1858157424
30	30.9973424636	3.56750664684	17.1484700997	11.1585796713	28.3368306612	17.9159109762	5.0655235988	12.8655484403
31	12.9562894024	38.073902482	52.5750986463	44.7717596708	65.8763791001	48.7015017681	19.7112543726	5.59432076855
32	4.78744724159	2.07622528175	9.77694135057	3.00885517055	24.079519759	2.07622528175	6.1999787067	15.411299839
33	2.21449961803	0.74436695964	0.798343216403	1.86754224043	1.15619901784	5.5644413304	2.02749258478	0.312580817908
34	1.77411065703	13.4927601425	1.90385917895	4.50581069414	7.09147099602	10.2572137392	3.1497692507	1.90385917895
35	36.3622539621	3.8636525498	46.2439430789	4.74345256242	14.2287316791	10.7352598839	5.67413230342	14.7872188343
36	2.12903926404	21.1821586485	13.6434687434	17.9844528066	15.0922501172	9.64090146959	4.09528969254	27.0590457896
37	26.0492296418	3.13602078125	1.19401651267	2.19404637807	9.19850714383	17.8219610963	16.483295712	3.90567073058
38	7.50556254447	15.3441045742	6.72950851892	20.4620854182	16.8903675569	9.50296172454	21.5474155309	44.2538551766
39	13.1920697681	0.196366197271	51.6259873933	0.285149861077	0.110368639992	0.196366197271	16.8103817846	9.01574172996
